product_id,title,handle,created_at,vendor,product_type,available,price,weight,sku,shipping,tax,image
2153773465662,Hollis Brown,hollis-brown,2019-05-13T14:10:19-05:00,HELM,Boots,True,$350.00,1814g,HBB502095E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-boots-hollis-brown-7019737186366.jpg?v=1565982275
2153773465662,Hollis Brown,hollis-brown,2019-05-13T14:10:19-05:00,HELM,Boots,True,$350.00,1814g,HBB502105E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-boots-hollis-brown-7019737186366.jpg?v=1565982275
2153773465662,Hollis Brown,hollis-brown,2019-05-13T14:10:19-05:00,HELM,Boots,True,$350.00,1814g,HBB502115E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-boots-hollis-brown-7019737186366.jpg?v=1565982275
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501006,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501007,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501007E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501075,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501008,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501008E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501085,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501009,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501009E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501095,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501010,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501010E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501105,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501011,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501011E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501115,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501012,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501012E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,False,$350.00,1814g,HBB501013,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501013E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501014,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501015,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,False,$350.00,1814g,HBB501016,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501085E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501095E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501105E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2153767895102,Hollis Black,hollis-black,2019-05-13T14:01:52-05:00,HELM,Boots,True,$350.00,1814g,HBB501115E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362845331518,Aspen 6,copy-of-aspen-4,2019-08-21T14:09:02-05:00,Not specified,,True,$6.00,454g,Aspen6,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$2.00,454g,Aspen4,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$2.00,454g,Aspen5,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$2.00,454g,Aspen6,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$2.00,454g,Aspen7,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$3.00,454g,Aspen8,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$3.00,454g,Aspen9,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$3.00,454g,Aspen10,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$3.00,454g,Aspen11,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$4.00,454g,Aspen12,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$4.00,454g,Aspen13,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$4.00,454g,Aspen14,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$4.00,454g,Aspen15,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$5.00,454g,Aspen16,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$5.00,454g,Aspen17,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$5.00,454g,Aspen18,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$5.00,454g,Aspen19,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$6.00,454g,Aspen20,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$6.00,454g,Aspen21,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$6.00,454g,Aspen22,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844381246,Aspen 4,copy-of-aspen-2,2019-08-21T14:08:17-05:00,Not specified,,True,$6.00,454g,Aspen23,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2362844217406,Aspen 2,aspen-2,2019-08-21T14:08:09-05:00,HELM Boots,,True,$2.00,454g,Aspen2,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-hollis-black-7019708186686.jpg?v=1565982251
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205006,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205007,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205075,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205008,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205008E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205085,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205009,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205009E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205095,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205010,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205010E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205105,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205011,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205011E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205115,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205012,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205012E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205013,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205013E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205014,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205015,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205016,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205007E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205085E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205095E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205105E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2109984702526,Lou Teak,lou-teak,2019-04-10T14:12:27-05:00,HELM,Boots,True,$325.00,1588g,HBB205115E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-boots-lou-teak-14079032295486.jpg?v=1580415631
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303006,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303007,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303007E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303075,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303008,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303008E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303085,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303009,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303009E,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
2108728574014,Bradley Teak,bradley-teak,2019-04-09T15:15:33-05:00,HELM,Shoes,True,$285.00,1361g,HBB303095,True,True,https://cdn.shopify.com/s/files/1/0048/2912/products/helm-shoes-bradley-teak-14078938447934.jpg?v=1580414311
